          │     │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │     └ <function _IncludedRouter.handle at 0x00000249E9F11BC0>
          └ _IncludedRouter(original_router=<fastapi.routing.APIRouter object at 0x00000249EB9A3990>, include_context=_RouterIncludeConte...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 1753, in handle
    await self.original_router.handle(scope, receive, send)
          │    │               │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x00000249EBFC1300>
          │    │               │      │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x00000249EC26FE20>
          │    │               │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │    │               └ <function APIRouter.handle at 0x00000249E9F13BA0>
          │    └ <fastapi.routing.APIRouter object at 0x00000249EB9A3990>
          └ _IncludedRouter(original_router=<fastapi.routing.APIRouter object at 0x00000249EB9A3990>, include_context=_RouterIncludeConte...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 2738, in handle
    await included_router._handle_selected(scope, receive, send)
          │               │                │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x00000249EBFC1300>
          │               │                │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x00000249EC26FE20>
          │               │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │               └ <function _IncludedRouter._handle_selected at 0x00000249E9F11C60>
          └ _IncludedRouter(original_router=<fastapi.routing.APIRouter object at 0x00000249EB9A3990>, include_context=_RouterIncludeConte...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 1773, in _handle_selected
    await original_route.handle(scope, receive, send)
          │              │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x00000249EBFC1300>
          │              │      │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x00000249EC26FE20>
          │              │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │              └ <function APIRoute.handle at 0x00000249E9EFFCE0>
          └ APIRoute(path='/api/user', name='update_user', methods=['PUT'])
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 1264, in handle
    await app(scope, receive, send)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x00000249EBFC1300>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x00000249EC26FE20>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          └ <function request_response.<locals>.app at 0x00000249EBFC14E0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 150, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
          │                            │    │        │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x00000249EBFC1300>
          │                            │    │        │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x00000249EC26FE20>
          │                            │    │        └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          │                            │    └ <starlette.requests.Request object at 0x00000249EC2A2010>
          │                            └ <function request_response.<locals>.app.<locals>.app at 0x00000249EBFC0680>
          └ <function wrap_app_handling_exceptions at 0x00000249E9ECF100>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x00000249EBFC3F60>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0x00000249EC26FE20>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 9900), 'cl...
          └ <function request_response.<locals>.app.<locals>.app at 0x00000249EBFC0680>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 136, in app
    response = await f(request)
                     │ └ <starlette.requests.Request object at 0x00000249EC2A2010>
                     └ <function get_request_handler.<locals>.app at 0x00000249EBFC0180>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 690, in app
    raw_response = await run_endpoint_function(
                         └ <function run_endpoint_function at 0x00000249E9EFEF20>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\fastapi\routing.py", line 344, in run_endpoint_function
    return await dependant.call(**values)
                 │         │      └ {'current_user': {'user_id': 1, 'username': 'admin', 'dept_id': 1, 'role_keys': ['admin'], 'exp': 1783953906, 'iat': 17838675...
                 │         └ <function update_user at 0x00000249EBDEAC00>
                 └ Dependant(path_params=[], query_params=[], header_params=[], cookie_params=[], body_params=[ModelField(field_info=Body(Pydant...

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\services\svr_gateway\routes.py", line 226, in update_user
    if not logic.update_user(data):
           │     │           └ {'user_id': 12, 'username': 'test_insert_user', 'nickname': '测试修改用户', 'password': '', 'dept_id': 2, 'role_ids': [4], 'phone':...
           │     └ <function UserLogic.update_user at 0x00000249EB8C2B60>
           └ <data.logic.user_logic.UserLogic object at 0x00000249EB9C93D0>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\data\logic\user_logic.py", line 107, in update_user
    self.user_dao.update_user(data)
    │    │        │           └ {'user_id': 12, 'username': 'test_insert_user', 'nickname': '测试修改用户', 'password': '', 'dept_id': 2, 'role_ids': [4], 'phone':...
    │    │        └ <function UserDAO.update_user at 0x00000249EB8C1C60>
    │    └ <data.basic.user_dao.UserDAO object at 0x00000249EB9C9FD0>
    └ <data.logic.user_logic.UserLogic object at 0x00000249EB9C93D0>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\data\basic\user_dao.py", line 68, in update_user
    return self._execute_update(sql, user)
           │    │               │    └ {'user_id': 12, 'username': 'test_insert_user', 'nickname': '测试修改用户', 'password': '', 'dept_id': 2, 'role_ids': [4], 'phone':...
           │    │               └ 'UPDATE sys_user\n                 SET nickname = :nickname, dept_id = :dept_id, phone = :phone,\n                     email ...
           │    └ <function BaseDAO._execute_update at 0x00000249EA1CADE0>
           └ <data.basic.user_dao.UserDAO object at 0x00000249EB9C9FD0>

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\data\basic\base_dao.py", line 56, in _execute_update
    result = conn.execute(text(sql), params or {})
             │    │       │    │     └ {'user_id': 12, 'username': 'test_insert_user', 'nickname': '测试修改用户', 'password': '', 'dept_id': 2, 'role_ids': [4], 'phone':...
             │    │       │    └ 'UPDATE sys_user\n                 SET nickname = :nickname, dept_id = :dept_id, phone = :phone,\n                     email ...
             │    │       └ <function text at 0x00000249EA7B4180>
             │    └ <function Connection.execute at 0x00000249EB7E6E80>
             └ <sqlalchemy.engine.base.Connection object at 0x00000249EC2A3A90>

  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1421, in execute
    return meth(
           └ <bound method ClauseElement._execute_on_connection of <sqlalchemy.sql.elements.TextClause object at 0x00000249EC2A1D50>>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\sql\elements.py", line 526, in _execute_on_connection
    return connection._execute_clauseelement(
           │          └ <function Connection._execute_clauseelement at 0x00000249EB7E71A0>
           └ <sqlalchemy.engine.base.Connection object at 0x00000249EC2A3A90>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1643, in _execute_clauseelement
    ret = self._execute_context(
          │    └ <function Connection._execute_context at 0x00000249EB7E7380>
          └ <sqlalchemy.engine.base.Connection object at 0x00000249EC2A3A90>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1823, in _execute_context
    self._handle_dbapi_exception(
    │    └ <function Connection._handle_dbapi_exception at 0x00000249EB7E76A0>
    └ <sqlalchemy.engine.base.Connection object at 0x00000249EC2A3A90>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 2365, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
          │                    │              │                 └ InvalidRequestError("A value is required for bind parameter 'repair_specialty'")
          │                    │              └ (<class 'sqlalchemy.exc.InvalidRequestError'>, InvalidRequestError("A value is required for bind parameter 'repair_specialty'...
          │                    └ <method 'with_traceback' of 'BaseException' objects>
          └ StatementError("(sqlalchemy.exc.InvalidRequestError) A value is required for bind parameter 'repair_specialty'")
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1817, in _execute_context
    context = constructor(
              └ <bound method DefaultExecutionContext._init_compiled of <class 'sqlalchemy.dialects.mysql.mysqldb.MySQLExecutionContext_mysql...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\default.py", line 1416, in _init_compiled
    self.compiled_parameters = [
    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLExecutionContext_mysqldb object at 0x00000249EC2A3BD0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\default.py", line 1417, in <listcomp>
    compiled.construct_params(
    │        └ <function SQLCompiler.construct_params at 0x00000249EA79A980>
    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLCompiler_mysqldb object at 0x00000249EC2A3CD0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\sql\compiler.py", line 1927, in construct_params
    raise exc.InvalidRequestError(
          │   └ <class 'sqlalchemy.exc.InvalidRequestError'>
          └ <module 'sqlalchemy.exc' from 'D:\\__lybix__\\DEVTools\\miniconda3\\envs\\fams\\Lib\\site-packages\\sqlalchemy\\exc.py'>

sqlalchemy.exc.StatementError: (sqlalchemy.exc.InvalidRequestError) A value is required for bind parameter 'repair_specialty'
[SQL: UPDATE sys_user
                 SET nickname = %(nickname)s, dept_id = %(dept_id)s, phone = %(phone)s,
                     email = %(email)s, repair_specialty = %(repair_specialty)s, status = %(status)s
                 WHERE user_id = %(user_id)s]
[parameters: [{'user_id': 12, 'username': 'test_insert_user', 'nickname': '测试修改用户', 'password': '', 'dept_id': 2, 'role_ids': [4], 'phone': '123456789109', 'email': '123456789109@nepu.edu.cn', 'status': 1}]]
(Background on this error at: https://sqlalche.me/e/20/cd3x)
2026-07-12 22:54:41.779 | INFO     | __main__:<module>:63 - Gateway starting on port 9900, PID=13900
2026-07-12 22:55:00.300 | INFO     | __main__:log_requests:44 - PUT /api/user -> 200 (0.202s)
2026-07-12 22:55:00.337 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.025s)
2026-07-12 22:55:06.834 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.026s)
2026-07-12 22:55:06.864 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.026s)
2026-07-12 22:55:07.023 | INFO     | __main__:log_requests:44 - GET /api/role/list -> 200 (0.024s)
2026-07-12 22:55:07.023 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.023s)
2026-07-12 22:55:07.064 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.022s)
2026-07-12 22:55:13.420 | INFO     | __main__:log_requests:44 - DELETE /api/user/12 -> 200 (0.059s)
2026-07-12 22:55:13.449 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.019s)
2026-07-12 22:56:21.000 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.026s)
2026-07-12 22:56:21.000 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 22:56:21.147 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.131s)
2026-07-12 22:56:21.153 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.134s)
2026-07-12 22:56:21.153 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.133s)
2026-07-12 22:56:25.945 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.028s)
2026-07-12 22:56:25.946 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.027s)
2026-07-12 22:56:25.947 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.028s)
2026-07-12 22:56:25.974 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.008s)
2026-07-12 22:57:24.018 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.015s)
2026-07-12 22:57:24.038 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.034s)
2026-07-12 22:57:24.038 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.033s)
2026-07-12 22:58:16.481 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.007s)
2026-07-12 22:58:16.495 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 22:58:18.648 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.012s)
2026-07-12 22:58:18.654 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.011s)
2026-07-12 22:58:21.867 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.008s)
2026-07-12 22:58:21.867 | INFO     | __main__:log_requests:44 - GET /api/role/list -> 200 (0.009s)
2026-07-12 22:58:21.906 | INFO     | __main__:log_requests:44 - GET /api/user/list -> 200 (0.026s)
2026-07-12 22:58:23.742 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.014s)
2026-07-12 22:58:23.742 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.015s)
2026-07-12 22:58:23.742 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.014s)
2026-07-12 22:58:28.796 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.226s)
2026-07-12 22:58:28.803 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.006s)
2026-07-12 22:58:28.817 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.004s)
2026-07-12 22:58:28.849 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 22:58:28.859 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.004s)
2026-07-12 22:58:28.872 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.010s)
2026-07-12 22:58:28.878 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.011s)
2026-07-12 22:58:30.486 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.007s)
2026-07-12 22:58:30.486 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.008s)
2026-07-12 22:58:30.486 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.008s)
2026-07-12 22:58:30.509 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 22:58:33.650 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:58:35.231 | INFO     | __main__:log_requests:44 - GET /api/asset/3 -> 200 (0.024s)
2026-07-12 22:58:36.236 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:58:46.368 | INFO     | __main__:log_requests:44 - POST /api/apply/return -> 200 (0.080s)
2026-07-12 22:58:48.502 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.009s)
2026-07-12 22:58:48.503 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.009s)
2026-07-12 22:58:48.503 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.009s)
2026-07-12 22:58:48.541 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.009s)
2026-07-12 22:58:50.515 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:58:50.527 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.005s)
2026-07-12 22:58:54.759 | INFO     | __main__:log_requests:44 - GET /api/apply/my -> 200 (0.015s)
2026-07-12 22:58:54.759 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.016s)
2026-07-12 22:58:54.759 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.015s)
2026-07-12 22:59:02.605 | INFO     | __main__:log_requests:44 - GET /api/apply/19 -> 200 (0.006s)
2026-07-12 22:59:13.852 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.232s)
2026-07-12 22:59:13.870 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.009s)
2026-07-12 22:59:13.880 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.004s)
2026-07-12 22:59:13.920 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 22:59:13.937 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 22:59:13.964 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.020s)
2026-07-12 22:59:13.964 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.017s)
2026-07-12 22:59:13.979 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.029s)
2026-07-12 22:59:16.880 | INFO     | __main__:log_requests:44 - GET /api/apply/19 -> 200 (0.005s)
2026-07-12 22:59:28.537 | INFO     | __main__:log_requests:44 - PUT /api/apply/approve -> 200 (0.065s)
2026-07-12 22:59:33.041 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.004s)
2026-07-12 22:59:33.055 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 22:59:34.690 | INFO     | __main__:log_requests:44 - GET /api/apply/19 -> 200 (0.005s)
2026-07-12 22:59:40.390 | INFO     | __main__:log_requests:44 - PUT /api/apply/approve -> 200 (0.119s)
2026-07-12 22:59:46.560 | INFO     | __main__:log_requests:44 - POST /api/auth/login -> 200 (0.261s)
2026-07-12 22:59:46.577 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.008s)
2026-07-12 22:59:46.591 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.006s)
2026-07-12 22:59:46.640 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.005s)
2026-07-12 22:59:46.654 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.004s)
2026-07-12 22:59:46.696 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.008s)
2026-07-12 22:59:46.724 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.040s)
2026-07-12 22:59:46.724 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.039s)
2026-07-12 22:59:51.096 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.005s)
2026-07-12 22:59:51.103 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.005s)
2026-07-12 22:59:53.089 | INFO     | __main__:log_requests:44 - GET /api/repair/list -> 200 (0.010s)
2026-07-12 22:59:53.089 | INFO     | __main__:log_requests:44 - GET /api/apply/approved -> 200 (0.011s)
2026-07-12 22:59:56.411 | INFO     | __main__:log_requests:44 - GET /api/apply/19 -> 200 (0.005s)
2026-07-12 23:04:01.247 | INFO     | __main__:<module>:63 - Gateway starting on port 9900, PID=25576
2026-07-12 23:04:05.359 | INFO     | __main__:log_requests:44 - GET /api/user/profile -> 200 (0.144s)
2026-07-12 23:04:05.390 | INFO     | __main__:log_requests:44 - GET /api/user/perms -> 200 (0.026s)
2026-07-12 23:04:05.526 | INFO     | __main__:log_requests:44 - GET /api/apply/19 -> 200 (0.043s)
2026-07-12 23:04:11.092 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.045s)
2026-07-12 23:04:11.096 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.047s)
2026-07-12 23:04:11.096 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.046s)
2026-07-12 23:04:11.126 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.008s)
2026-07-12 23:04:12.881 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.003s)
2026-07-12 23:04:12.887 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.003s)
2026-07-12 23:04:13.033 | INFO     | __main__:log_requests:44 - GET /api/apply/pending -> 200 (0.137s)
2026-07-12 23:04:13.033 | INFO     | __main__:log_requests:44 - GET /api/report/dashboard -> 200 (0.142s)
2026-07-12 23:04:13.033 | INFO     | __main__:log_requests:44 - GET /api/report/asset -> 200 (0.140s)
2026-07-12 23:04:15.595 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.010s)
2026-07-12 23:04:15.595 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.011s)
2026-07-12 23:04:15.595 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.011s)
2026-07-12 23:04:15.623 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 23:05:39.665 | INFO     | __main__:log_requests:44 - POST /api/asset -> 200 (0.114s)
2026-07-12 23:05:39.687 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.006s)
2026-07-12 23:05:49.774 | INFO     | __main__:log_requests:44 - GET /api/asset/11 -> 200 (0.006s)
2026-07-12 23:07:20.013 | INFO     | __main__:log_requests:44 - GET /api/asset/category/list -> 200 (0.009s)
2026-07-12 23:07:20.013 | INFO     | __main__:log_requests:44 - GET /api/asset/status/list -> 200 (0.009s)
2026-07-12 23:07:20.014 | INFO     | __main__:log_requests:44 - GET /api/dept/tree -> 200 (0.009s)
2026-07-12 23:07:20.042 | INFO     | __main__:log_requests:44 - GET /api/asset/list -> 200 (0.007s)
2026-07-12 23:08:01.617 | ERROR    | __main__:global_exception_handler:50 - Unhandled exception on PUT /api/asset
Traceback (most recent call last):

  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\base.py", line 1817, in _execute_context
    context = constructor(
              └ <bound method DefaultExecutionContext._init_compiled of <class 'sqlalchemy.dialects.mysql.mysqldb.MySQLExecutionContext_mysql...
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\default.py", line 1416, in _init_compiled
    self.compiled_parameters = [
    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLExecutionContext_mysqldb object at 0x000002A475EEE450>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\engine\default.py", line 1417, in <listcomp>
    compiled.construct_params(
    │        └ <function SQLCompiler.construct_params at 0x000002A47437AD40>
    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLCompiler_mysqldb object at 0x000002A475EF94D0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\sqlalchemy\sql\compiler.py", line 1927, in construct_params
    raise exc.InvalidRequestError(
          │   └ <class 'sqlalchemy.exc.InvalidRequestError'>
          └ <module 'sqlalchemy.exc' from 'D:\\__lybix__\\DEVTools\\miniconda3\\envs\\fams\\Lib\\site-packages\\sqlalchemy\\exc.py'>

sqlalchemy.exc.InvalidRequestError: A value is required for bind parameter 'version' (Background on this error at: https://sqlalche.me/e/20/cd3x)


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "D:\__lybix__\_Codes\FAMS-NEPU\platform\server\services\svr_gateway\main.py", line 64, in <module>
    uvicorn.run(app, host="0.0.0.0", port=gateway_config.HTTP_PORT)
    │       │   │                         │              └ 9900
    │       │   │                         └ <services.svr_gateway.config.GatewayConfig object at 0x000002A473BC2B50>
    │       │   └ <fastapi.applications.FastAPI object at 0x000002A475AF6C90>
    │       └ <function run at 0x000002A47295FD80>
    └ <module 'uvicorn' from 'D:\\__lybix__\\DEVTools\\miniconda3\\envs\\fams\\Lib\\site-packages\\uvicorn\\__init__.py'>

  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\uvicorn\main.py", line 621, in run
    server.run()
    │      └ <function Server.run at 0x000002A472AD0860>
    └ <uvicorn.server.Server object at 0x000002A4758CCA90>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\uvicorn\server.py", line 74, in run
    return asyncio_run(self.serve(sockets=sockets), loop_factory=self.config.get_loop_factory())
           │           │    │             │                      │    │      └ <function Config.get_loop_factory at 0x000002A47295D1C0>
           │           │    │             │                      │    └ <uvicorn.config.Config object at 0x000002A473E36550>
           │           │    │             │                      └ <uvicorn.server.Server object at 0x000002A4758CCA90>
           │           │    │             └ None
           │           │    └ <function Server.serve at 0x000002A472AD0900>
           │           └ <uvicorn.server.Server object at 0x000002A4758CCA90>
           └ <function asyncio_run at 0x000002A4728E7740>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\uvicorn\_compat.py", line 30, in asyncio_run
    return runner.run(main)
           │      │   └ <coroutine object Server.serve at 0x000002A475B14310>
           │      └ <function Runner.run at 0x000002A472343560>
           └ <asyncio.runners.Runner object at 0x000002A4739514D0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task pending name='Task-1' coro=<Server.serve() running at D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\site-packages\uvic...
           │    │     └ <function BaseEventLoop.run_until_complete at 0x000002A472341120>
           │    └ <ProactorEventLoop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x000002A4739514D0>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\asyncio\base_events.py", line 637, in run_until_complete
    self.run_forever()
    │    └ <function ProactorEventLoop.run_forever at 0x000002A472418860>
    └ <ProactorEventLoop running=True closed=False debug=False>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\asyncio\windows_events.py", line 321, in run_forever
    super().run_forever()
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\asyncio\base_events.py", line 604, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x000002A472342E80>
    └ <ProactorEventLoop running=True closed=False debug=False>
  File "D:\__lybix__\DEVTools\miniconda3\envs\fams\Lib\asyncio\base_events.py", line 1909, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x000002A4722853A0>
